params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 3, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 3, 27, 2, 3, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 4, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 4, 27, 2, 3, 4, 2, 0.75, 0.0, 1.0, 0.75, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 5, 27, 1, 3, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 5, 27, 1, 3, 4, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 1, 27, 3, 3, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 1, 27, 3, 3, 4, 2, 0.5, 0.0, 1.0, 0.5, 0.5
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 2, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.5208
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 2, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.5208
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 3, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.6875
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 3, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.6875
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 4, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.9375
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 4, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.9375
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 5, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.9375
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 5, 27, 1, 3, 4, 2, 0.75, 0.25, 0.75, 0.75, 0.9375
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 2, 28, 2, 13, 10, 6, 0.9, 0.0, 1.0, 0.9, 0.9
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 2, 28, 2, 13, 10, 6, 0.9, 0.0, 1.0, 0.9, 0.9
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 3, 28, 1, 13, 10, 6, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 3, 28, 1, 13, 10, 6, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 4, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 4, 28, 1, 13, 10, 6, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 5, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 5, 28, 1, 13, 10, 6, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 2, 28, 1, 13, 10, 6, 0.8, 0.2, 0.8, 0.8, 0.7328
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 2, 28, 1, 13, 10, 6, 0.8, 0.2, 0.8, 0.8, 0.7328
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 3, 28, 1, 13, 10, 6, 0.9, 0.1, 0.9, 0.9, 0.8664
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 3, 28, 1, 13, 10, 6, 0.8, 0.2, 0.8, 0.8, 0.8664
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 4, 28, 1, 13, 10, 6, 0.9, 0.1, 0.9, 0.9, 0.97
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 4, 28, 5, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.97
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 5, 28, 1, 13, 10, 6, 0.9, 0.1, 0.9, 0.9, 0.955
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 5, 28, 1, 13, 10, 6, 0.8, 0.2, 0.8, 0.8, 0.955
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 2, 28, 1, 13, 10, 6, 0.9, 0.1, 0.9, 0.9, 0.85
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 2, 28, 5, 13, 10, 6, 0.6, 0.0, 1.0, 0.6, 0.85
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 3, 28, 1, 13, 10, 6, 0.9, 0.1, 0.9, 0.9, 0.8657
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 3, 28, 3, 13, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.8657
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 4, 28, 1, 13, 10, 6, 0.9, 0.1, 0.9, 0.9, 0.8489
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 4, 28, 1, 13, 10, 6, 0.9, 0.1, 0.9, 0.9, 0.8489
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 5, 28, 1, 13, 10, 6, 0.9, 0.1, 0.9, 0.9, 0.87
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 5, 28, 2, 13, 10, 6, 0.7, 0.2, 0.7778, 0.7, 0.87
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 2, 28, 2, 13, 10, 6, 0.7, 0.2, 0.7778, 0.7, 0.645
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 2, 28, 4, 13, 10, 6, 0.5, 0.0, 1.0, 0.5, 0.645
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 3, 28, 1, 13, 10, 6, 0.9, 0.1, 0.9, 0.9, 0.915
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 3, 28, 2, 13, 10, 6, 0.8, 0.0, 1.0, 0.8, 0.915
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 4, 28, 1, 13, 10, 6, 1.0, 0.0, 1.0, 1.0, 0.9575
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 4, 28, 1, 13, 10, 6, 1.0, 0.0, 1.0, 1.0, 0.9575
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 5, 28, 1, 13, 10, 6, 0.7, 0.3, 0.7, 0.7, 0.835
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 5, 28, 1, 13, 10, 6, 0.7, 0.3, 0.7, 0.7, 0.835
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 1, 28, 13, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.4
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 2, 28, 1, 13, 10, 6, 0.7, 0.3, 0.7, 0.7, 0.7578
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 2, 28, 3, 13, 10, 6, 0.5, 0.0, 1.0, 0.5, 0.7578
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 3, 28, 1, 13, 10, 6, 0.7, 0.3, 0.7, 0.7, 0.7328
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 3, 28, 6, 13, 10, 6, 0.4, 0.0, 1.0, 0.4, 0.7328
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 4, 28, 1, 13, 10, 6, 0.7, 0.3, 0.7, 0.7, 0.8675
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 4, 28, 3, 13, 10, 6, 0.6, 0.2, 0.75, 0.6, 0.8675
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 5, 28, 1, 13, 10, 6, 0.7, 0.3, 0.7, 0.7, 0.8228
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 5, 28, 1, 13, 10, 6, 0.7, 0.3, 0.7, 0.7, 0.8228
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 2, 29, 4, 6, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 2, 29, 4, 6, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 3, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 3, 29, 4, 6, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 4, 29, 3, 6, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 4, 29, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 5, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 5, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 2, 29, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 2, 29, 4, 6, 3, 3, 0.3333, 0.0, 1.0, 0.3333, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 3, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 3, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 4, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 4, 29, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 5, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 5, 29, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 2, 29, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 2, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 3, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 3, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 4, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 4, 29, 2, 6, 3, 3, 0.3333, 0.3333, 0.5, 0.3333, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 5, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 5, 29, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 2, 29, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 2, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 3, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 3, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 4, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 4, 29, 2, 6, 3, 3, 0.6667, 0.0, 1.0, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 5, 29, 1, 6, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 5, 29, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 1, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 2, 29, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 2, 29, 6, 6, 3, 3, 0.0, 0.0, nan, 0.0, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 3, 29, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 3, 29, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 4, 29, 1, 6, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 4, 29, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 5, 29, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 5, 29, 1, 6, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 2, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 2, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 3, 30, 2, 12, 7, 4, 0.8571, 0.0, 1.0, 0.8571, 0.8571
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 3, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 4, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 4, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Full PC (oracle), False, 5, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (oracle), False, 5, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 1.0
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 2, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 0.8286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 2, 30, 8, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.8286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 3, 30, 1, 12, 7, 4, 0.7143, 0.2857, 0.7143, 0.7143, 0.8405
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 3, 30, 2, 12, 7, 4, 0.7143, 0.1429, 0.8333, 0.7143, 0.8405
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 4, 30, 1, 12, 7, 4, 0.8571, 0.1429, 0.8571, 0.8571, 0.9476
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 4, 30, 4, 12, 7, 4, 0.4286, 0.1429, 0.75, 0.4286, 0.9476
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), True, 5, 30, 1, 12, 7, 4, 0.8571, 0.1429, 0.8571, 0.8571, 0.9184
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (KCI), False, 5, 30, 2, 12, 7, 4, 0.7143, 0.1429, 0.8333, 0.7143, 0.9184
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 2, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 0.7143
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 2, 30, 6, 12, 7, 4, 0.5714, 0.0, 1.0, 0.5714, 0.7143
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 3, 30, 1, 12, 7, 4, 0.8571, 0.1429, 0.8571, 0.8571, 0.6259
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 3, 30, 2, 12, 7, 4, 0.5714, 0.2857, 0.6667, 0.5714, 0.6259
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 4, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 0.8452
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 4, 30, 2, 12, 7, 4, 0.5714, 0.2857, 0.6667, 0.5714, 0.8452
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), True, 5, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 0.8078
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (Linear), False, 5, 30, 1, 12, 7, 4, 0.8571, 0.1429, 0.8571, 0.8571, 0.8078
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 2, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 0.8571
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 2, 30, 2, 12, 7, 4, 0.5714, 0.2857, 0.6667, 0.5714, 0.8571
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 3, 30, 1, 12, 7, 4, 0.7143, 0.2857, 0.7143, 0.7143, 0.8163
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 3, 30, 4, 12, 7, 4, 0.4286, 0.2857, 0.6, 0.4286, 0.8163
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 4, 30, 1, 12, 7, 4, 1.0, 0.0, 1.0, 1.0, 0.648
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 4, 30, 4, 12, 7, 4, 0.4286, 0.2857, 0.6, 0.4286, 0.648
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), True, 5, 30, 1, 12, 7, 4, 0.8571, 0.1429, 0.8571, 0.8571, 0.8078
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (GAM), False, 5, 30, 1, 12, 7, 4, 0.8571, 0.1429, 0.8571, 0.8571, 0.8078
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 1, 30, 12, 12, 7, 4, 0.4286, 0.0, 1.0, 0.4286, 0.4286
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 2, 30, 1, 12, 7, 4, 0.4286, 0.5714, 0.4286, 0.4286, 0.5238
2, 6, 5, 2, None, 250, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 2, 30, 4, 12, 7, 4, 0.5714, 0.0, 1.0, 0.5714, 0.5238
